46699,85,46699
46700,86,46700
46701,87,46701
46702,88,46702
46703,89,46703
46704,90,46704
46705,91,46705
46706,92,46706
46707,93,46707
46708,94,46708
46709,95,46709
46710,96,46710
46711,97,46711
46712,98,46712
46713,99,46713
46714,100,46714
46715,101,46715
46716,102,46716
46717,1,46717
46718,2,46718
46719,3,46719
46720,4,46720
46721,5,46721
46722,6,46722
46723,7,46723
46724,8,46724
46725,9,46725
46726,10,46726
46727,11,46727
46728,12,46728
46729,13,46729
46730,14,46730
46731,15,46731
46732,16,46732
46733,17,46733
46734,18,46734
46735,19,46735
46736,20,46736
46737,21,46737
46738,22,46738
46739,23,46739
46740,24,46740
46741,25,46741
46742,26,46742
46743,27,46743
46744,28,46744
46745,29,46745
46746,30,46746
46747,31,46747
46748,32,46748
46749,33,46749
46750,34,46750
46751,35,46751
46752,36,46752
46753,37,46753
46754,38,46754
46755,39,46755
46756,40,46756
46757,41,46757
46758,42,46758
46759,43,46759
46760,44,46760
46761,45,46761
46762,46,46762
46763,47,46763
46764,48,46764
46765,49,46765
46766,50,46766
46767,51,46767
46768,52,46768
46769,53,46769
46770,54,46770
46771,55,46771
46772,56,46772
46773,57,46773
46774,58,46774
46775,59,46775
46776,60,46776
46777,61,46777
46778,62,46778
46779,63,46779
46780,64,46780
46781,65,46781
46782,66,46782
46783,67,46783
46784,68,46784
46785,69,46785
46786,70,46786
46787,71,46787
46788,72,46788
46789,73,46789
46790,74,46790
46791,75,46791
46792,76,46792
46793,77,46793
46794,78,46794
46795,79,46795
46796,80,46796
46797,81,46797
46798,82,46798
46799,83,46799
46800,84,46800
46801,85,46801
46802,86,46802
46803,87,46803
46804,88,46804
46805,89,46805
46806,90,46806
46807,91,46807
46808,92,46808
46809,93,46809
46810,94,46810
46811,95,46811
46812,96,46812
46813,97,46813
46814,98,46814
46815,99,46815
46816,100,46816
46817,101,46817
46818,102,46818
46819,1,46819
46820,2,46820
46821,3,46821
46822,4,46822
46823,5,46823
46824,6,46824
46825,7,46825
46826,8,46826
46827,9,46827
46828,10,46828
46829,11,46829
46830,12,46830
46831,13,46831
46832,14,46832
46833,15,46833
46834,16,46834
46835,17,46835
46836,18,46836
46837,19,46837
46838,20,46838
46839,21,46839
46840,22,46840
46841,23,46841
46842,24,46842
46843,25,46843
46844,26,46844
46845,27,46845
46846,28,46846
46847,29,46847
46848,30,46848
46849,31,46849
46850,32,46850
46851,33,46851
46852,34,46852
46853,35,46853
46854,36,46854
46855,37,46855
46856,38,46856
46857,39,46857
46858,40,46858
46859,41,46859
46860,42,46860
46861,43,46861
46862,44,46862
46863,45,46863
46864,46,46864
46865,47,46865
46866,48,46866
46867,49,46867
46868,50,46868
46869,51,46869
46870,52,46870
46871,53,46871
46872,54,46872
46873,55,46873
46874,56,46874
46875,57,46875
46876,58,46876
46877,59,46877
46878,60,46878
46879,61,46879
46880,62,46880
46881,63,46881
46882,64,46882
46883,65,46883
46884,66,46884
46885,67,46885
46886,68,46886
46887,69,46887
46888,70,46888
46889,71,46889
46890,72,46890
46891,73,46891
46892,74,46892
46893,75,46893
46894,76,46894
46895,77,46895
46896,78,46896
46897,79,46897
46898,80,46898
46899,81,46899
46900,82,46900
46901,83,46901
46902,84,46902
46903,85,46903
46904,86,46904
46905,87,46905
46906,88,46906
46907,89,46907
46908,90,46908
46909,91,46909
46910,92,46910
46911,93,46911
46912,94,46912
46913,95,46913
46914,96,46914
46915,97,46915
46916,98,46916
46917,99,46917
46918,100,46918
46919,101,46919
46920,102,46920
46921,1,46921
46922,2,46922
46923,3,46923
46924,4,46924
46925,5,46925
46926,6,46926
46927,7,46927
46928,8,46928
46929,9,46929
46930,10,46930
46931,11,46931
46932,12,46932
46933,13,46933
46934,14,46934
46935,15,46935
46936,16,46936
46937,17,46937
46938,18,46938
46939,19,46939
46940,20,46940
46941,21,46941
46942,22,46942
46943,23,46943
46944,24,46944
46945,25,46945
46946,26,46946
46947,27,46947
46948,28,46948
46949,29,46949
46950,30,46950
46951,31,46951
46952,32,46952
46953,33,46953
46954,34,46954
46955,35,46955
46956,36,46956
46957,37,46957
46958,38,46958
46959,39,46959
46960,40,46960
46961,41,46961
46962,42,46962
46963,43,46963
46964,44,46964
46965,45,46965
46966,46,46966
46967,47,46967
46968,48,46968
46969,49,46969
46970,50,46970
46971,51,46971
46972,52,46972
46973,53,46973
46974,54,46974
46975,55,46975
46976,56,46976
46977,57,46977
46978,58,46978
46979,59,46979
46980,60,46980
46981,61,46981
46982,62,46982
46983,63,46983
46984,64,46984
46985,65,46985
46986,66,46986
46987,67,46987
46988,68,46988
46989,69,46989
46990,70,46990
46991,71,46991
46992,72,46992
46993,73,46993
46994,74,46994
46995,75,46995
46996,76,46996
46997,77,46997
46998,78,46998
46999,79,46999
47000,80,47000
47001,81,47001
47002,82,47002
47003,83,47003
47004,84,47004
47005,85,47005
47006,86,47006
47007,87,47007
47008,88,47008
47009,89,47009
47010,90,47010
47011,91,47011
47012,92,47012
47013,93,47013
47014,94,47014
47015,95,47015
47016,96,47016
47017,97,47017
47018,98,47018
47019,99,47019
47020,100,47020
47021,101,47021
47022,102,47022
47023,1,47023
47024,2,47024
47025,3,47025
47026,4,47026
47027,5,47027
47028,6,47028
47029,7,47029
47030,8,47030
47031,9,47031
47032,10,47032
47033,11,47033
47034,12,47034
47035,13,47035
47036,14,47036
47037,15,47037
47038,16,47038
47039,17,47039
47040,18,47040
47041,19,47041
47042,20,47042
47043,21,47043
47044,22,47044
47045,23,47045
47046,24,47046
47047,25,47047
47048,26,47048
47049,27,47049
47050,28,47050
47051,29,47051
47052,30,47052
47053,31,47053
47054,32,47054
47055,33,47055
47056,34,47056
47057,35,47057
47058,36,47058
47059,37,47059
47060,38,47060
47061,39,47061
47062,40,47062
47063,41,47063
47064,42,47064
47065,43,47065
47066,44,47066
47067,45,47067
47068,46,47068
47069,47,47069
47070,48,47070
47071,49,47071
47072,50,47072
47073,51,47073
47074,52,47074
47075,53,47075
47076,54,47076
47077,55,47077
47078,56,47078
47079,57,47079
47080,58,47080
47081,59,47081
47082,60,47082
47083,61,47083
47084,62,47084
47085,63,47085
47086,64,47086
47087,65,47087
47088,66,47088
47089,67,47089
47090,68,47090
47091,69,47091
47092,70,47092
47093,71,47093
47094,72,47094
47095,73,47095
47096,74,47096
47097,75,47097
47098,76,47098
47099,77,47099
47100,78,47100
47101,79,47101
47102,80,47102
47103,81,47103
47104,82,47104
47105,83,47105
47106,84,47106
47107,85,47107
47108,86,47108
47109,87,47109
47110,88,47110
47111,89,47111
47112,90,47112
47113,91,47113
47114,92,47114
47115,93,47115
47116,94,47116
47117,95,47117
47118,96,47118
47119,97,47119
47120,98,47120
47121,99,47121
47122,100,47122
47123,101,47123
47124,102,47124
47125,1,47125
47126,2,47126
47127,3,47127
47128,4,47128
47129,5,47129
47130,6,47130
47131,7,47131
47132,8,47132
47133,9,47133
47134,10,47134
47135,11,47135
47136,12,47136
47137,13,47137
47138,14,47138
47139,15,47139
47140,16,47140
47141,17,47141
47142,18,47142
47143,19,47143
47144,20,47144
47145,21,47145
47146,22,47146
47147,23,47147
47148,24,47148
47149,25,47149
47150,26,47150
47151,27,47151
47152,28,47152
47153,29,47153
47154,30,47154
47155,31,47155
47156,32,47156
47157,33,47157
47158,34,47158
47159,35,47159
47160,36,47160
47161,37,47161
47162,38,47162
47163,39,47163
47164,40,47164
47165,41,47165
47166,42,47166
47167,43,47167
47168,44,47168
47169,45,47169
47170,46,47170
47171,47,47171
47172,48,47172
47173,49,47173
47174,50,47174
47175,51,47175
47176,52,47176
47177,53,47177
47178,54,47178
47179,55,47179
47180,56,47180
47181,57,47181
47182,58,47182
47183,59,47183
47184,60,47184
47185,61,47185
47186,62,47186
47187,63,47187
47188,64,47188
47189,65,47189
47190,66,47190
47191,67,47191
47192,68,47192
47193,69,47193
47194,70,47194
47195,71,47195
47196,72,47196
47197,73,47197
47198,74,47198
47199,75,47199
47200,76,47200
47201,77,47201
47202,78,47202
47203,79,47203
47204,80,47204
47205,81,47205
47206,82,47206
47207,83,47207
47208,84,47208
47209,85,47209
47210,86,47210
47211,87,47211
47212,88,47212
47213,89,47213
47214,90,47214
47215,91,47215
47216,92,47216
47217,93,47217
47218,94,47218
47219,95,47219
47220,96,47220
47221,97,47221
47222,98,47222
47223,99,47223
47224,100,47224
47225,101,47225
47226,102,47226
47227,1,47227
47228,2,47228
47229,3,47229
47230,4,47230
47231,5,47231
47232,6,47232
47233,7,47233
47234,8,47234
47235,9,47235
47236,10,47236
47237,11,47237
47238,12,47238
47239,13,47239
47240,14,47240
47241,15,47241
47242,16,47242
47243,17,47243
47244,18,47244
47245,19,47245
47246,20,47246
47247,21,47247
47248,22,47248
47249,23,47249
47250,24,47250
47251,25,47251
47252,26,47252
47253,27,47253
47254,28,47254
47255,29,47255
47256,30,47256
47257,31,47257
47258,32,47258
47259,33,47259
47260,34,47260
47261,35,47261
47262,36,47262
47263,37,47263
47264,38,47264
47265,39,47265
47266,40,47266
47267,41,47267
47268,42,47268
47269,43,47269
47270,44,47270
47271,45,47271
47272,46,47272
47273,47,47273
47274,48,47274
47275,49,47275
47276,50,47276
47277,51,47277
47278,52,47278
47279,53,47279
47280,54,47280
47281,55,47281
47282,56,47282
47283,57,47283
47284,58,47284
47285,59,47285
47286,60,47286
47287,61,47287
47288,62,47288
47289,63,47289
47290,64,47290
47291,65,47291
47292,66,47292
47293,67,47293
47294,68,47294
47295,69,47295
47296,70,47296
47297,71,47297
47298,72,47298
47299,73,47299
47300,74,47300
47301,75,47301
47302,76,47302
47303,77,47303
47304,78,47304
47305,79,47305
47306,80,47306
47307,81,47307
47308,82,47308
47309,83,47309
47310,84,47310
47311,85,47311
47312,86,47312
47313,87,47313
47314,88,47314
47315,89,47315
47316,90,47316
47317,91,47317
47318,92,47318
47319,93,47319
47320,94,47320
47321,95,47321
47322,96,47322
47323,97,47323
47324,98,47324
47325,99,47325
47326,100,47326
47327,101,47327
47328,102,47328
47329,1,47329
47330,2,47330
47331,3,47331
47332,4,47332
47333,5,47333
47334,6,47334
47335,7,47335
47336,8,47336
47337,9,47337
47338,10,47338
47339,11,47339
47340,12,47340
47341,13,47341
47342,14,47342
47343,15,47343
47344,16,47344
47345,17,47345
47346,18,47346
47347,19,47347
47348,20,47348
47349,21,47349
47350,22,47350
47351,23,47351
47352,24,47352
47353,25,47353
47354,26,47354
47355,27,47355
47356,28,47356
47357,29,47357
47358,30,47358
47359,31,47359
47360,32,47360
47361,33,47361
47362,34,47362
47363,35,47363
47364,36,47364
47365,37,47365
47366,38,47366
47367,39,47367
47368,40,47368
47369,41,47369
47370,42,47370
47371,43,47371
47372,44,47372
47373,45,47373
47374,46,47374
47375,47,47375
47376,48,47376
47377,49,47377
47378,50,47378
47379,51,47379
47380,52,47380
47381,53,47381
47382,54,47382
47383,55,47383
47384,56,47384
47385,57,47385
47386,58,47386
47387,59,47387
47388,60,47388
47389,61,47389
47390,62,47390
47391,63,47391
47392,64,47392
47393,65,47393
47394,66,47394
47395,67,47395
47396,68,47396
47397,69,47397
47398,70,47398
47399,71,47399
47400,72,47400
47401,73,47401
47402,74,47402
47403,75,47403
47404,76,47404
47405,77,47405
47406,78,47406
47407,79,47407
47408,80,47408
47409,81,47409
47410,82,47410
47411,83,47411
47412,84,47412
47413,85,47413
47414,86,47414
47415,87,47415
47416,88,47416
47417,89,47417
47418,90,47418
47419,91,47419
47420,92,47420
47421,93,47421
47422,94,47422
47423,95,47423
47424,96,47424
47425,97,47425
47426,98,47426
47427,99,47427
47428,100,47428
47429,101,47429
47430,102,47430
47431,1,47431
47432,2,47432
47433,3,47433
47434,4,47434
47435,5,47435
47436,6,47436
47437,7,47437
47438,8,47438
47439,9,47439
47440,10,47440
47441,11,47441
47442,12,47442
47443,13,47443
47444,14,47444
47445,15,47445
47446,16,47446
47447,17,47447
47448,18,47448
47449,19,47449
47450,20,47450
47451,21,47451
47452,22,47452
47453,23,47453
47454,24,47454
47455,25,47455
47456,26,47456
47457,27,47457
47458,28,47458
47459,29,47459
47460,30,47460
47461,31,47461
47462,32,47462
47463,33,47463
47464,34,47464
47465,35,47465
47466,36,47466
47467,37,47467
47468,38,47468
47469,39,47469
47470,40,47470
47471,41,47471
47472,42,47472
47473,43,47473
47474,44,47474
47475,45,47475
47476,46,47476
47477,47,47477
47478,48,47478
47479,49,47479
47480,50,47480
47481,51,47481
47482,52,47482
47483,53,47483
47484,54,47484
47485,55,47485
47486,56,47486
47487,57,47487
47488,58,47488
47489,59,47489
47490,60,47490
47491,61,47491
47492,62,47492
47493,63,47493
47494,64,47494
47495,65,47495
47496,66,47496
47497,67,47497
47498,68,47498
47499,69,47499
47500,70,47500
47501,71,47501
47502,72,47502
47503,73,47503
47504,74,47504
47505,75,47505
47506,76,47506
47507,77,47507
47508,78,47508
47509,79,47509
47510,80,47510
47511,81,47511
47512,82,47512
47513,83,47513
47514,84,47514
47515,85,47515
47516,86,47516
47517,87,47517
47518,88,47518
47519,89,47519
47520,90,47520
47521,91,47521
47522,92,47522
47523,93,47523
47524,94,47524
47525,95,47525
47526,96,47526
47527,97,47527
47528,98,47528
47529,99,47529
47530,100,47530
47531,101,47531
47532,102,47532
47533,1,47533
47534,2,47534
47535,3,47535
47536,4,47536
47537,5,47537
47538,6,47538
47539,7,47539
47540,8,47540
47541,9,47541
47542,10,47542
47543,11,47543
47544,12,47544
47545,13,47545
47546,14,47546
47547,15,47547
47548,16,47548
47549,17,47549
47550,18,47550
47551,19,47551
47552,20,47552
47553,21,47553
47554,22,47554
47555,23,47555
47556,24,47556
47557,25,47557
47558,26,47558
47559,27,47559
47560,28,47560
47561,29,47561
47562,30,47562
47563,31,47563
47564,32,47564
47565,33,47565
47566,34,47566
47567,35,47567
47568,36,47568
47569,37,47569
47570,38,47570
47571,39,47571
47572,40,47572
47573,41,47573
47574,42,47574
47575,43,47575
47576,44,47576
47577,45,47577
47578,46,47578
47579,47,47579
47580,48,47580
47581,49,47581
47582,50,47582
47583,51,47583
47584,52,47584
47585,53,47585
47586,54,47586
47587,55,47587
47588,56,47588
47589,57,47589
47590,58,47590
47591,59,47591
47592,60,47592
47593,61,47593
47594,62,47594
47595,63,47595
47596,64,47596
47597,65,47597
47598,66,47598
47599,67,47599
47600,68,47600
47601,69,47601
47602,70,47602
47603,71,47603
47604,72,47604
47605,73,47605
47606,74,47606
47607,75,47607
47608,76,47608
47609,77,47609
47610,78,47610
47611,79,47611
47612,80,47612
47613,81,47613
47614,82,47614
47615,83,47615
47616,84,47616
47617,85,47617
47618,86,47618
47619,87,47619
47620,88,47620
47621,89,47621
47622,90,47622
47623,91,47623
47624,92,47624
47625,93,47625
47626,94,47626
47627,95,47627
47628,96,47628
47629,97,47629
47630,98,47630
47631,99,47631
47632,100,47632
47633,101,47633
47634,102,47634
47635,1,47635
47636,2,47636
47637,3,47637
47638,4,47638
47639,5,47639
47640,6,47640
47641,7,47641
47642,8,47642
47643,9,47643
47644,10,47644
47645,11,47645
47646,12,47646
47647,13,47647
47648,14,47648
47649,15,47649
47650,16,47650
47651,17,47651
47652,18,47652
47653,19,47653
47654,20,47654
47655,21,47655
47656,22,47656
47657,23,47657
47658,24,47658
47659,25,47659
47660,26,47660
47661,27,47661
47662,28,47662
47663,29,47663
47664,30,47664
47665,31,47665
47666,32,47666
47667,33,47667
47668,34,47668
47669,35,47669
47670,36,47670
47671,37,47671
47672,38,47672
47673,39,47673
47674,40,47674
47675,41,47675
47676,42,47676
47677,43,47677
47678,44,47678
47679,45,47679
47680,46,47680
47681,47,47681
47682,48,47682
47683,49,47683
47684,50,47684
47685,51,47685
47686,52,47686
47687,53,47687
47688,54,47688
47689,55,47689
47690,56,47690
47691,57,47691
47692,58,47692
47693,59,47693
47694,60,47694
47695,61,47695
47696,62,47696
47697,63,47697
47698,64,47698
47699,65,47699
47700,66,47700
47701,67,47701
47702,68,47702
47703,69,47703
47704,70,47704
47705,71,47705
47706,72,47706
47707,73,47707
47708,74,47708
47709,75,47709
47710,76,47710
47711,77,47711
47712,78,47712
47713,79,47713
47714,80,47714
47715,81,47715
47716,82,47716
47717,83,47717
47718,84,47718
47719,85,47719
47720,86,47720
47721,87,47721
47722,88,47722
47723,89,47723
47724,90,47724
47725,91,47725
47726,92,47726
47727,93,47727
47728,94,47728
47729,95,47729
47730,96,47730
47731,97,47731
47732,98,47732
47733,99,47733
47734,100,47734
47735,101,47735
47736,102,47736
47737,1,47737
47738,2,47738
47739,3,47739
47740,4,47740
47741,5,47741
47742,6,47742
47743,7,47743
47744,8,47744
47745,9,47745
47746,10,47746
47747,11,47747
47748,12,47748
47749,13,47749
47750,14,47750
47751,15,47751
47752,16,47752
47753,17,47753
47754,18,47754
47755,19,47755
47756,20,47756
47757,21,47757
47758,22,47758
47759,23,47759
47760,24,47760
47761,25,47761
47762,26,47762
47763,27,47763
47764,28,47764
47765,29,47765
47766,30,47766
47767,31,47767
47768,32,47768
47769,33,47769
47770,34,47770
47771,35,47771
47772,36,47772
47773,37,47773
47774,38,47774
47775,39,47775
47776,40,47776
47777,41,47777
47778,42,47778
47779,43,47779
47780,44,47780
47781,45,47781
47782,46,47782
47783,47,47783
47784,48,47784
47785,49,47785
47786,50,47786
47787,51,47787
47788,52,47788
47789,53,47789
47790,54,47790
47791,55,47791
47792,56,47792
47793,57,47793
47794,58,47794
47795,59,47795
47796,60,47796
47797,61,47797
47798,62,47798
47799,63,47799
47800,64,47800
47801,65,47801
47802,66,47802
47803,67,47803
47804,68,47804
47805,69,47805
47806,70,47806
47807,71,47807
47808,72,47808
47809,73,47809
47810,74,47810
47811,75,47811
47812,76,47812
47813,77,47813
47814,78,47814
47815,79,47815
47816,80,47816
47817,81,47817
47818,82,47818
47819,83,47819
47820,84,47820
47821,85,47821
47822,86,47822
47823,87,47823
47824,88,47824
47825,89,47825
47826,90,47826
47827,91,47827
47828,92,47828
47829,93,47829
47830,94,47830
47831,95,47831
47832,96,47832
47833,97,47833
47834,98,47834
47835,99,47835
47836,100,47836
47837,101,47837
47838,102,47838
47839,1,47839
47840,2,47840
47841,3,47841
47842,4,47842
47843,5,47843
47844,6,47844
47845,7,47845
47846,8,47846
47847,9,47847
47848,10,47848
47849,11,47849
47850,12,47850
47851,13,47851
47852,14,47852
47853,15,47853
47854,16,47854
47855,17,47855
47856,18,47856
47857,19,47857
47858,20,47858
47859,21,47859
47860,22,47860
47861,23,47861
47862,24,47862
47863,25,47863
47864,26,47864
47865,27,47865
47866,28,47866
47867,29,47867
47868,30,47868
47869,31,47869
47870,32,47870
47871,33,47871
47872,34,47872
47873,35,47873
47874,36,47874
47875,37,47875
47876,38,47876
47877,39,47877
47878,40,47878
47879,41,47879
47880,42,47880
47881,43,47881
47882,44,47882
47883,45,47883
47884,46,47884
47885,47,47885
47886,48,47886
47887,49,47887
47888,50,47888
47889,51,47889
47890,52,47890
47891,53,47891
47892,54,47892
47893,55,47893
47894,56,47894
47895,57,47895
47896,58,47896
47897,59,47897
47898,60,47898
47899,61,47899
47900,62,47900
47901,63,47901
47902,64,47902
47903,65,47903
47904,66,47904
47905,67,47905
47906,68,47906
47907,69,47907
47908,70,47908
47909,71,47909
47910,72,47910
47911,73,47911
47912,74,47912
47913,75,47913
47914,76,47914
47915,77,47915
47916,78,47916
47917,79,47917
47918,80,47918
47919,81,47919
47920,82,47920
47921,83,47921
47922,84,47922
47923,85,47923
47924,86,47924
47925,87,47925
47926,88,47926
47927,89,47927
47928,90,47928
47929,91,47929
47930,92,47930
47931,93,47931
47932,94,47932
47933,95,47933
47934,96,47934
47935,97,47935
47936,98,47936
47937,99,47937
47938,100,47938
47939,101,47939
47940,102,47940
47941,1,47941
47942,2,47942
47943,3,47943
47944,4,47944
47945,5,47945
47946,6,47946
47947,7,47947
47948,8,47948
47949,9,47949
47950,10,47950
47951,11,47951
47952,12,47952
47953,13,47953
47954,14,47954
47955,15,47955
47956,16,47956
47957,17,47957
47958,18,47958
47959,19,47959
47960,20,47960
47961,21,47961
47962,22,47962
47963,23,47963
47964,24,47964
47965,25,47965
47966,26,47966
47967,27,47967
47968,28,47968
47969,29,47969
47970,30,47970
47971,31,47971
47972,32,47972
47973,33,47973
47974,34,47974
47975,35,47975
47976,36,47976
47977,37,47977
47978,38,47978
47979,39,47979
47980,40,47980
47981,41,47981
47982,42,47982
47983,43,47983
47984,44,47984
47985,45,47985
47986,46,47986
47987,47,47987
47988,48,47988
47989,49,47989
47990,50,47990
47991,51,47991
47992,52,47992
47993,53,47993
47994,54,47994
47995,55,47995
47996,56,47996
47997,57,47997
47998,58,47998
47999,59,47999
48000,60,48000
48001,61,48001
48002,62,48002
48003,63,48003
48004,64,48004
48005,65,48005
48006,66,48006
48007,67,48007
48008,68,48008
48009,69,48009
48010,70,48010
48011,71,48011
48012,72,48012
48013,73,48013
48014,74,48014
48015,75,48015
48016,76,48016
48017,77,48017
48018,78,48018
48019,79,48019
48020,80,48020
48021,81,48021
48022,82,48022
48023,83,48023
48024,84,48024
48025,85,48025
48026,86,48026
48027,87,48027
48028,88,48028
48029,89,48029
48030,90,48030
48031,91,48031
48032,92,48032
48033,93,48033
48034,94,48034
48035,95,48035
48036,96,48036
48037,97,48037
48038,98,48038
48039,99,48039
48040,100,48040
48041,101,48041
48042,102,48042
48043,1,48043
48044,2,48044
48045,3,48045
48046,4,48046
48047,5,48047
48048,6,48048
48049,7,48049
48050,8,48050
48051,9,48051
48052,10,48052
48053,11,48053
48054,12,48054
48055,13,48055
48056,14,48056
48057,15,48057
48058,16,48058
48059,17,48059
48060,18,48060
48061,19,48061
48062,20,48062
48063,21,48063
48064,22,48064
48065,23,48065
48066,24,48066
48067,25,48067
48068,26,48068
48069,27,48069
48070,28,48070
48071,29,48071
48072,30,48072
48073,31,48073
48074,32,48074
48075,33,48075
48076,34,48076
48077,35,48077
48078,36,48078
48079,37,48079
48080,38,48080
48081,39,48081
48082,40,48082
48083,41,48083
48084,42,48084
48085,43,48085
48086,44,48086
48087,45,48087
48088,46,48088
48089,47,48089
48090,48,48090
48091,49,48091
48092,50,48092
48093,51,48093
48094,52,48094
48095,53,48095
48096,54,48096
48097,55,48097
48098,56,48098
48099,57,48099
48100,58,48100
48101,59,48101
48102,60,48102
48103,61,48103
48104,62,48104
48105,63,48105
48106,64,48106
48107,65,48107
48108,66,48108
48109,67,48109
48110,68,48110
48111,69,48111
48112,70,48112
48113,71,48113
48114,72,48114
48115,73,48115
48116,74,48116
48117,75,48117
48118,76,48118
48119,77,48119
48120,78,48120
48121,79,48121
48122,80,48122
48123,81,48123
48124,82,48124
48125,83,48125
48126,84,48126
48127,85,48127
48128,86,48128
48129,87,48129
48130,88,48130
48131,89,48131
48132,90,48132
48133,91,48133
48134,92,48134
48135,93,48135
48136,94,48136
48137,95,48137
48138,96,48138
48139,97,48139
48140,98,48140
48141,99,48141
48142,100,48142
48143,101,48143
48144,102,48144
48145,1,48145
48146,2,48146
48147,3,48147
48148,4,48148
48149,5,48149
48150,6,48150
48151,7,48151
48152,8,48152
48153,9,48153
48154,10,48154
48155,11,48155
48156,12,48156
48157,13,48157
48158,14,48158
48159,15,48159
48160,16,48160
48161,17,48161
48162,18,48162
48163,19,48163
48164,20,48164
48165,21,48165
48166,22,48166
48167,23,48167
48168,24,48168
48169,25,48169
48170,26,48170
48171,27,48171
48172,28,48172
48173,29,48173
48174,30,48174
48175,31,48175
48176,32,48176
48177,33,48177
48178,34,48178
48179,35,48179
48180,36,48180
48181,37,48181
48182,38,48182
48183,39,48183
48184,40,48184
48185,41,48185
48186,42,48186
48187,43,48187
48188,44,48188
48189,45,48189
48190,46,48190
48191,47,48191
48192,48,48192
48193,49,48193
48194,50,48194
48195,51,48195
48196,52,48196
48197,53,48197
48198,54,48198
48199,55,48199
48200,56,48200
48201,57,48201
48202,58,48202
48203,59,48203
48204,60,48204
48205,61,48205
48206,62,48206
48207,63,48207
48208,64,48208
48209,65,48209
48210,66,48210
48211,67,48211
48212,68,48212
48213,69,48213
48214,70,48214
48215,71,48215
48216,72,48216
48217,73,48217
48218,74,48218
48219,75,48219
48220,76,48220
48221,77,48221
48222,78,48222
48223,79,48223
48224,80,48224
48225,81,48225
48226,82,48226
48227,83,48227
48228,84,48228
48229,85,48229
48230,86,48230
48231,87,48231
48232,88,48232
48233,89,48233
48234,90,48234
48235,91,48235
48236,92,48236
48237,93,48237
48238,94,48238
48239,95,48239
48240,96,48240
48241,97,48241
48242,98,48242
48243,99,48243
48244,100,48244
48245,101,48245
48246,102,48246
48247,1,48247
48248,2,48248
48249,3,48249
48250,4,48250
48251,5,48251
48252,6,48252
48253,7,48253
48254,8,48254
48255,9,48255
48256,10,48256
48257,11,48257
48258,12,48258
48259,13,48259
48260,14,48260
48261,15,48261
48262,16,48262
48263,17,48263
48264,18,48264
48265,19,48265
48266,20,48266
48267,21,48267
48268,22,48268
48269,23,48269
48270,24,48270
48271,25,48271
48272,26,48272
48273,27,48273
48274,28,48274
48275,29,48275
48276,30,48276
48277,31,48277
48278,32,48278
48279,33,48279
48280,34,48280
48281,35,48281
48282,36,48282
48283,37,48283
48284,38,48284
48285,39,48285
48286,40,48286
48287,41,48287
48288,42,48288
48289,43,48289
48290,44,48290
48291,45,48291
48292,46,48292
48293,47,48293
48294,48,48294
48295,49,48295
48296,50,48296
48297,51,48297
48298,52,48298
48299,53,48299
48300,54,48300
48301,55,48301
48302,56,48302
48303,57,48303
48304,58,48304
48305,59,48305
48306,60,48306
48307,61,48307
48308,62,48308
48309,63,48309
48310,64,48310
48311,65,48311
48312,66,48312
48313,67,48313
48314,68,48314
48315,69,48315
48316,70,48316
48317,71,48317
48318,72,48318
48319,73,48319
48320,74,48320
48321,75,48321
48322,76,48322
48323,77,48323
48324,78,48324
48325,79,48325
48326,80,48326
48327,81,48327
48328,82,48328
48329,83,48329
48330,84,48330
48331,85,48331
48332,86,48332
48333,87,48333
48334,88,48334
48335,89,48335
48336,90,48336
48337,91,48337
48338,92,48338
48339,93,48339
48340,94,48340
48341,95,48341
48342,96,48342
48343,97,48343
48344,98,48344
48345,99,48345
48346,100,48346
48347,101,48347
48348,102,48348
48349,1,48349
48350,2,48350
48351,3,48351
48352,4,48352
48353,5,48353
48354,6,48354
48355,7,48355
48356,8,48356
48357,9,48357
48358,10,48358
48359,11,48359
48360,12,48360
48361,13,48361
48362,14,48362
48363,15,48363
48364,16,48364
48365,17,48365
48366,18,48366
48367,19,48367
48368,20,48368
48369,21,48369
48370,22,48370
48371,23,48371
48372,24,48372
48373,25,48373
48374,26,48374
48375,27,48375
48376,28,48376
48377,29,48377
48378,30,48378
48379,31,48379
48380,32,48380
48381,33,48381
48382,34,48382
48383,35,48383
48384,36,48384
48385,37,48385
48386,38,48386
48387,39,48387
48388,40,48388
48389,41,48389
48390,42,48390
48391,43,48391
48392,44,48392
48393,45,48393
48394,46,48394
48395,47,48395
48396,48,48396
48397,49,48397
48398,50,48398
48399,51,48399
48400,52,48400
48401,53,48401
48402,54,48402
48403,55,48403
48404,56,48404
48405,57,48405
48406,58,48406
48407,59,48407
48408,60,48408
48409,61,48409
48410,62,48410
48411,63,48411
48412,64,48412
48413,65,48413
48414,66,48414
48415,67,48415
48416,68,48416
48417,69,48417
48418,70,48418
48419,71,48419
48420,72,48420
48421,73,48421
48422,74,48422
48423,75,48423
48424,76,48424
48425,77,48425
48426,78,48426
48427,79,48427
48428,80,48428
48429,81,48429
48430,82,48430
48431,83,48431
48432,84,48432
48433,85,48433
48434,86,48434
48435,87,48435
48436,88,48436
48437,89,48437
48438,90,48438
48439,91,48439
48440,92,48440
48441,93,48441
48442,94,48442
48443,95,48443
48444,96,48444
48445,97,48445
48446,98,48446
48447,99,48447
48448,100,48448
