48774,71,48774,48774
48775,72,48775,48775
48776,73,48776,48776
48777,74,48777,48777
48778,75,48778,48778
48779,76,48779,48779
48780,77,48780,48780
48781,78,48781,48781
48782,79,48782,48782
48783,80,48783,48783
48784,81,48784,48784
48785,82,48785,48785
48786,83,48786,48786
48787,84,48787,48787
48788,85,48788,48788
48789,86,48789,48789
48790,87,48790,48790
48791,88,48791,48791
48792,89,48792,48792
48793,90,48793,48793
48794,91,48794,48794
48795,92,48795,48795
48796,93,48796,48796
48797,94,48797,48797
48798,95,48798,48798
48799,96,48799,48799
48800,97,48800,48800
48801,98,48801,48801
48802,99,48802,48802
48803,100,48803,48803
48804,101,48804,48804
48805,102,48805,48805
48806,103,48806,48806
48807,104,48807,48807
48808,105,48808,48808
48809,106,48809,48809
48810,107,48810,48810
48811,108,48811,48811
48812,109,48812,48812
48813,110,48813,48813
48814,111,48814,48814
48815,112,48815,48815
48816,113,48816,48816
48817,1,48817,48817
48818,2,48818,48818
48819,3,48819,48819
48820,4,48820,48820
48821,5,48821,48821
48822,6,48822,48822
48823,7,48823,48823
48824,8,48824,48824
48825,9,48825,48825
48826,10,48826,48826
48827,11,48827,48827
48828,12,48828,48828
48829,13,48829,48829
48830,14,48830,48830
48831,15,48831,48831
48832,16,48832,48832
48833,17,48833,48833
48834,18,48834,48834
48835,19,48835,48835
48836,20,48836,48836
48837,21,48837,48837
48838,22,48838,48838
48839,23,48839,48839
48840,24,48840,48840
48841,25,48841,48841
48842,26,48842,48842
48843,27,48843,48843
48844,28,48844,48844
48845,29,48845,48845
48846,30,48846,48846
48847,31,48847,48847
48848,32,48848,48848
48849,33,48849,48849
48850,34,48850,48850
48851,35,48851,48851
48852,36,48852,48852
48853,37,48853,48853
48854,38,48854,48854
48855,39,48855,48855
48856,40,48856,48856
48857,41,48857,48857
48858,42,48858,48858
48859,43,48859,48859
48860,44,48860,48860
48861,45,48861,48861
48862,46,48862,48862
48863,47,48863,48863
48864,48,48864,48864
48865,49,48865,48865
48866,50,48866,48866
48867,51,48867,48867
48868,52,48868,48868
48869,53,48869,48869
48870,54,48870,48870
48871,55,48871,48871
48872,56,48872,48872
48873,57,48873,48873
48874,58,48874,48874
48875,59,48875,48875
48876,60,48876,48876
48877,61,48877,48877
48878,62,48878,48878
48879,63,48879,48879
48880,64,48880,48880
48881,65,48881,48881
48882,66,48882,48882
48883,67,48883,48883
48884,68,48884,48884
48885,69,48885,48885
48886,70,48886,48886
48887,71,48887,48887
48888,72,48888,48888
48889,73,48889,48889
48890,74,48890,48890
48891,75,48891,48891
48892,76,48892,48892
48893,77,48893,48893
48894,78,48894,48894
48895,79,48895,48895
48896,80,48896,48896
48897,81,48897,48897
48898,82,48898,48898
48899,83,48899,48899
48900,84,48900,48900
48901,85,48901,48901
48902,86,48902,48902
48903,87,48903,48903
48904,88,48904,48904
48905,89,48905,48905
48906,90,48906,48906
48907,91,48907,48907
48908,92,48908,48908
48909,93,48909,48909
48910,94,48910,48910
48911,95,48911,48911
48912,96,48912,48912
48913,97,48913,48913
48914,98,48914,48914
48915,99,48915,48915
48916,100,48916,48916
48917,101,48917,48917
48918,102,48918,48918
48919,103,48919,48919
48920,104,48920,48920
48921,105,48921,48921
48922,106,48922,48922
48923,107,48923,48923
48924,108,48924,48924
48925,109,48925,48925
48926,110,48926,48926
48927,111,48927,48927
48928,112,48928,48928
48929,113,48929,48929
48930,1,48930,48930
48931,2,48931,48931
48932,3,48932,48932
48933,4,48933,48933
48934,5,48934,48934
48935,6,48935,48935
48936,7,48936,48936
48937,8,48937,48937
48938,9,48938,48938
48939,10,48939,48939
48940,11,48940,48940
48941,12,48941,48941
48942,13,48942,48942
48943,14,48943,48943
48944,15,48944,48944
48945,16,48945,48945
48946,17,48946,48946
48947,18,48947,48947
48948,19,48948,48948
48949,20,48949,48949
48950,21,48950,48950
48951,22,48951,48951
48952,23,48952,48952
48953,24,48953,48953
48954,25,48954,48954
48955,26,48955,48955
48956,27,48956,48956
48957,28,48957,48957
48958,29,48958,48958
48959,30,48959,48959
48960,31,48960,48960
48961,32,48961,48961
48962,33,48962,48962
48963,34,48963,48963
48964,35,48964,48964
48965,36,48965,48965
48966,37,48966,48966
48967,38,48967,48967
48968,39,48968,48968
48969,40,48969,48969
48970,41,48970,48970
48971,42,48971,48971
48972,43,48972,48972
48973,44,48973,48973
48974,45,48974,48974
48975,46,48975,48975
48976,47,48976,48976
48977,48,48977,48977
48978,49,48978,48978
48979,50,48979,48979
48980,51,48980,48980
48981,52,48981,48981
48982,53,48982,48982
48983,54,48983,48983
48984,55,48984,48984
48985,56,48985,48985
48986,57,48986,48986
48987,58,48987,48987
48988,59,48988,48988
48989,60,48989,48989
48990,61,48990,48990
48991,62,48991,48991
48992,63,48992,48992
48993,64,48993,48993
48994,65,48994,48994
48995,66,48995,48995
48996,67,48996,48996
48997,68,48997,48997
48998,69,48998,48998
48999,70,48999,48999
49000,71,49000,49000
49001,72,49001,49001
49002,73,49002,49002
49003,74,49003,49003
49004,75,49004,49004
49005,76,49005,49005
49006,77,49006,49006
49007,78,49007,49007
49008,79,49008,49008
49009,80,49009,49009
49010,81,49010,49010
49011,82,49011,49011
49012,83,49012,49012
49013,84,49013,49013
49014,85,49014,49014
49015,86,49015,49015
49016,87,49016,49016
49017,88,49017,49017
49018,89,49018,49018
49019,90,49019,49019
49020,91,49020,49020
49021,92,49021,49021
49022,93,49022,49022
49023,94,49023,49023
49024,95,49024,49024
49025,96,49025,49025
49026,97,49026,49026
49027,98,49027,49027
49028,99,49028,49028
49029,100,49029,49029
49030,101,49030,49030
49031,102,49031,49031
49032,103,49032,49032
49033,104,49033,49033
49034,105,49034,49034
49035,106,49035,49035
49036,107,49036,49036
49037,108,49037,49037
49038,109,49038,49038
49039,110,49039,49039
49040,111,49040,49040
49041,112,49041,49041
49042,113,49042,49042
49043,1,49043,49043
49044,2,49044,49044
49045,3,49045,49045
49046,4,49046,49046
49047,5,49047,49047
49048,6,49048,49048
49049,7,49049,49049
49050,8,49050,49050
49051,9,49051,49051
49052,10,49052,49052
49053,11,49053,49053
49054,12,49054,49054
49055,13,49055,49055
49056,14,49056,49056
49057,15,49057,49057
49058,16,49058,49058
49059,17,49059,49059
49060,18,49060,49060
49061,19,49061,49061
49062,20,49062,49062
49063,21,49063,49063
49064,22,49064,49064
49065,23,49065,49065
49066,24,49066,49066
49067,25,49067,49067
49068,26,49068,49068
49069,27,49069,49069
49070,28,49070,49070
49071,29,49071,49071
49072,30,49072,49072
49073,31,49073,49073
49074,32,49074,49074
49075,33,49075,49075
49076,34,49076,49076
49077,35,49077,49077
49078,36,49078,49078
49079,37,49079,49079
49080,38,49080,49080
49081,39,49081,49081
49082,40,49082,49082
49083,41,49083,49083
49084,42,49084,49084
49085,43,49085,49085
49086,44,49086,49086
49087,45,49087,49087
49088,46,49088,49088
49089,47,49089,49089
49090,48,49090,49090
49091,49,49091,49091
49092,50,49092,49092
49093,51,49093,49093
49094,52,49094,49094
49095,53,49095,49095
49096,54,49096,49096
49097,55,49097,49097
49098,56,49098,49098
49099,57,49099,49099
49100,58,49100,49100
49101,59,49101,49101
49102,60,49102,49102
49103,61,49103,49103
49104,62,49104,49104
49105,63,49105,49105
49106,64,49106,49106
49107,65,49107,49107
49108,66,49108,49108
49109,67,49109,49109
49110,68,49110,49110
49111,69,49111,49111
49112,70,49112,49112
49113,71,49113,49113
49114,72,49114,49114
49115,73,49115,49115
49116,74,49116,49116
49117,75,49117,49117
49118,76,49118,49118
49119,77,49119,49119
49120,78,49120,49120
49121,79,49121,49121
49122,80,49122,49122
49123,81,49123,49123
49124,82,49124,49124
49125,83,49125,49125
49126,84,49126,49126
49127,85,49127,49127
49128,86,49128,49128
49129,87,49129,49129
49130,88,49130,49130
49131,89,49131,49131
49132,90,49132,49132
49133,91,49133,49133
49134,92,49134,49134
49135,93,49135,49135
49136,94,49136,49136
49137,95,49137,49137
49138,96,49138,49138
49139,97,49139,49139
49140,98,49140,49140
49141,99,49141,49141
49142,100,49142,49142
49143,101,49143,49143
49144,102,49144,49144
49145,103,49145,49145
49146,104,49146,49146
49147,105,49147,49147
49148,106,49148,49148
49149,107,49149,49149
49150,108,49150,49150
49151,109,49151,49151
49152,110,49152,49152
49153,111,49153,49153
49154,112,49154,49154
49155,113,49155,49155
49156,1,49156,49156
49157,2,49157,49157
49158,3,49158,49158
49159,4,49159,49159
49160,5,49160,49160
49161,6,49161,49161
49162,7,49162,49162
49163,8,49163,49163
49164,9,49164,49164
49165,10,49165,49165
49166,11,49166,49166
49167,12,49167,49167
49168,13,49168,49168
49169,14,49169,49169
49170,15,49170,49170
49171,16,49171,49171
49172,17,49172,49172
49173,18,49173,49173
49174,19,49174,49174
49175,20,49175,49175
49176,21,49176,49176
49177,22,49177,49177
49178,23,49178,49178
49179,24,49179,49179
49180,25,49180,49180
49181,26,49181,49181
49182,27,49182,49182
49183,28,49183,49183
49184,29,49184,49184
49185,30,49185,49185
49186,31,49186,49186
49187,32,49187,49187
49188,33,49188,49188
49189,34,49189,49189
49190,35,49190,49190
49191,36,49191,49191
49192,37,49192,49192
49193,38,49193,49193
49194,39,49194,49194
49195,40,49195,49195
49196,41,49196,49196
49197,42,49197,49197
49198,43,49198,49198
49199,44,49199,49199
49200,45,49200,49200
49201,46,49201,49201
49202,47,49202,49202
49203,48,49203,49203
49204,49,49204,49204
49205,50,49205,49205
49206,51,49206,49206
49207,52,49207,49207
49208,53,49208,49208
49209,54,49209,49209
49210,55,49210,49210
49211,56,49211,49211
49212,57,49212,49212
49213,58,49213,49213
49214,59,49214,49214
49215,60,49215,49215
49216,61,49216,49216
49217,62,49217,49217
49218,63,49218,49218
49219,64,49219,49219
49220,65,49220,49220
49221,66,49221,49221
49222,67,49222,49222
49223,68,49223,49223
49224,69,49224,49224
49225,70,49225,49225
49226,71,49226,49226
49227,72,49227,49227
49228,73,49228,49228
49229,74,49229,49229
49230,75,49230,49230
49231,76,49231,49231
49232,77,49232,49232
49233,78,49233,49233
49234,79,49234,49234
49235,80,49235,49235
49236,81,49236,49236
49237,82,49237,49237
49238,83,49238,49238
49239,84,49239,49239
49240,85,49240,49240
49241,86,49241,49241
49242,87,49242,49242
49243,88,49243,49243
49244,89,49244,49244
49245,90,49245,49245
49246,91,49246,49246
49247,92,49247,49247
49248,93,49248,49248
49249,94,49249,49249
49250,95,49250,49250
49251,96,49251,49251
49252,97,49252,49252
49253,98,49253,49253
49254,99,49254,49254
49255,100,49255,49255
49256,101,49256,49256
49257,102,49257,49257
49258,103,49258,49258
49259,104,49259,49259
49260,105,49260,49260
49261,106,49261,49261
49262,107,49262,49262
49263,108,49263,49263
49264,109,49264,49264
49265,110,49265,49265
49266,111,49266,49266
49267,112,49267,49267
49268,113,49268,49268
49269,1,49269,49269
49270,2,49270,49270
49271,3,49271,49271
49272,4,49272,49272
49273,5,49273,49273
49274,6,49274,49274
49275,7,49275,49275
49276,8,49276,49276
49277,9,49277,49277
49278,10,49278,49278
49279,11,49279,49279
49280,12,49280,49280
49281,13,49281,49281
49282,14,49282,49282
49283,15,49283,49283
49284,16,49284,49284
49285,17,49285,49285
49286,18,49286,49286
49287,19,49287,49287
49288,20,49288,49288
49289,21,49289,49289
49290,22,49290,49290
49291,23,49291,49291
49292,24,49292,49292
49293,25,49293,49293
49294,26,49294,49294
49295,27,49295,49295
49296,28,49296,49296
49297,29,49297,49297
49298,30,49298,49298
49299,31,49299,49299
49300,32,49300,49300
49301,33,49301,49301
49302,34,49302,49302
49303,35,49303,49303
49304,36,49304,49304
49305,37,49305,49305
49306,38,49306,49306
49307,39,49307,49307
49308,40,49308,49308
49309,41,49309,49309
49310,42,49310,49310
49311,43,49311,49311
49312,44,49312,49312
49313,45,49313,49313
49314,46,49314,49314
49315,47,49315,49315
49316,48,49316,49316
49317,49,49317,49317
49318,50,49318,49318
49319,51,49319,49319
49320,52,49320,49320
49321,53,49321,49321
49322,54,49322,49322
49323,55,49323,49323
49324,56,49324,49324
49325,57,49325,49325
49326,58,49326,49326
49327,59,49327,49327
49328,60,49328,49328
49329,61,49329,49329
49330,62,49330,49330
49331,63,49331,49331
49332,64,49332,49332
49333,65,49333,49333
49334,66,49334,49334
49335,67,49335,49335
49336,68,49336,49336
49337,69,49337,49337
49338,70,49338,49338
49339,71,49339,49339
49340,72,49340,49340
49341,73,49341,49341
49342,74,49342,49342
49343,75,49343,49343
49344,76,49344,49344
49345,77,49345,49345
49346,78,49346,49346
49347,79,49347,49347
49348,80,49348,49348
49349,81,49349,49349
49350,82,49350,49350
49351,83,49351,49351
49352,84,49352,49352
49353,85,49353,49353
49354,86,49354,49354
49355,87,49355,49355
49356,88,49356,49356
49357,89,49357,49357
49358,90,49358,49358
49359,91,49359,49359
49360,92,49360,49360
49361,93,49361,49361
49362,94,49362,49362
49363,95,49363,49363
49364,96,49364,49364
49365,97,49365,49365
49366,98,49366,49366
49367,99,49367,49367
49368,100,49368,49368
49369,101,49369,49369
49370,102,49370,49370
49371,103,49371,49371
49372,104,49372,49372
49373,105,49373,49373
49374,106,49374,49374
49375,107,49375,49375
49376,108,49376,49376
49377,109,49377,49377
49378,110,49378,49378
49379,111,49379,49379
49380,112,49380,49380
49381,113,49381,49381
49382,1,49382,49382
49383,2,49383,49383
49384,3,49384,49384
49385,4,49385,49385
49386,5,49386,49386
49387,6,49387,49387
49388,7,49388,49388
49389,8,49389,49389
49390,9,49390,49390
49391,10,49391,49391
49392,11,49392,49392
49393,12,49393,49393
49394,13,49394,49394
49395,14,49395,49395
49396,15,49396,49396
49397,16,49397,49397
49398,17,49398,49398
49399,18,49399,49399
49400,19,49400,49400
49401,20,49401,49401
49402,21,49402,49402
49403,22,49403,49403
49404,23,49404,49404
49405,24,49405,49405
49406,25,49406,49406
49407,26,49407,49407
49408,27,49408,49408
49409,28,49409,49409
49410,29,49410,49410
49411,30,49411,49411
49412,31,49412,49412
49413,32,49413,49413
49414,33,49414,49414
49415,34,49415,49415
49416,35,49416,49416
49417,36,49417,49417
49418,37,49418,49418
49419,38,49419,49419
49420,39,49420,49420
49421,40,49421,49421
49422,41,49422,49422
49423,42,49423,49423
49424,43,49424,49424
49425,44,49425,49425
49426,45,49426,49426
49427,46,49427,49427
49428,47,49428,49428
49429,48,49429,49429
49430,49,49430,49430
49431,50,49431,49431
49432,51,49432,49432
49433,52,49433,49433
49434,53,49434,49434
49435,54,49435,49435
49436,55,49436,49436
49437,56,49437,49437
49438,57,49438,49438
49439,58,49439,49439
49440,59,49440,49440
49441,60,49441,49441
49442,61,49442,49442
49443,62,49443,49443
49444,63,49444,49444
49445,64,49445,49445
49446,65,49446,49446
49447,66,49447,49447
49448,67,49448,49448
49449,68,49449,49449
49450,69,49450,49450
49451,70,49451,49451
49452,71,49452,49452
49453,72,49453,49453
49454,73,49454,49454
49455,74,49455,49455
49456,75,49456,49456
49457,76,49457,49457
49458,77,49458,49458
49459,78,49459,49459
49460,79,49460,49460
49461,80,49461,49461
49462,81,49462,49462
49463,82,49463,49463
49464,83,49464,49464
49465,84,49465,49465
49466,85,49466,49466
49467,86,49467,49467
49468,87,49468,49468
49469,88,49469,49469
49470,89,49470,49470
49471,90,49471,49471
49472,91,49472,49472
49473,92,49473,49473
49474,93,49474,49474
49475,94,49475,49475
49476,95,49476,49476
49477,96,49477,49477
49478,97,49478,49478
49479,98,49479,49479
49480,99,49480,49480
49481,100,49481,49481
49482,101,49482,49482
49483,102,49483,49483
49484,103,49484,49484
49485,104,49485,49485
49486,105,49486,49486
49487,106,49487,49487
49488,107,49488,49488
49489,108,49489,49489
49490,109,49490,49490
49491,110,49491,49491
49492,111,49492,49492
49493,112,49493,49493
49494,113,49494,49494
49495,1,49495,49495
49496,2,49496,49496
49497,3,49497,49497
49498,4,49498,49498
49499,5,49499,49499
49500,6,49500,49500
49501,7,49501,49501
49502,8,49502,49502
49503,9,49503,49503
49504,10,49504,49504
49505,11,49505,49505
49506,12,49506,49506
49507,13,49507,49507
49508,14,49508,49508
49509,15,49509,49509
49510,16,49510,49510
49511,17,49511,49511
49512,18,49512,49512
49513,19,49513,49513
49514,20,49514,49514
49515,21,49515,49515
49516,22,49516,49516
49517,23,49517,49517
49518,24,49518,49518
49519,25,49519,49519
49520,26,49520,49520
49521,27,49521,49521
49522,28,49522,49522
49523,29,49523,49523
49524,30,49524,49524
49525,31,49525,49525
49526,32,49526,49526
49527,33,49527,49527
49528,34,49528,49528
49529,35,49529,49529
49530,36,49530,49530
49531,37,49531,49531
49532,38,49532,49532
49533,39,49533,49533
49534,40,49534,49534
49535,41,49535,49535
49536,42,49536,49536
49537,43,49537,49537
49538,44,49538,49538
49539,45,49539,49539
49540,46,49540,49540
49541,47,49541,49541
49542,48,49542,49542
49543,49,49543,49543
49544,50,49544,49544
49545,51,49545,49545
49546,52,49546,49546
49547,53,49547,49547
49548,54,49548,49548
49549,55,49549,49549
49550,56,49550,49550
49551,57,49551,49551
49552,58,49552,49552
49553,59,49553,49553
49554,60,49554,49554
49555,61,49555,49555
49556,62,49556,49556
49557,63,49557,49557
49558,64,49558,49558
49559,65,49559,49559
49560,66,49560,49560
49561,67,49561,49561
49562,68,49562,49562
49563,69,49563,49563
49564,70,49564,49564
49565,71,49565,49565
49566,72,49566,49566
49567,73,49567,49567
49568,74,49568,49568
49569,75,49569,49569
49570,76,49570,49570
49571,77,49571,49571
49572,78,49572,49572
49573,79,49573,49573
49574,80,49574,49574
49575,81,49575,49575
49576,82,49576,49576
49577,83,49577,49577
49578,84,49578,49578
49579,85,49579,49579
49580,86,49580,49580
49581,87,49581,49581
49582,88,49582,49582
49583,89,49583,49583
49584,90,49584,49584
49585,91,49585,49585
49586,92,49586,49586
49587,93,49587,49587
49588,94,49588,49588
49589,95,49589,49589
49590,96,49590,49590
49591,97,49591,49591
49592,98,49592,49592
49593,99,49593,49593
49594,100,49594,49594
49595,101,49595,49595
49596,102,49596,49596
49597,103,49597,49597
49598,104,49598,49598
49599,105,49599,49599
49600,106,49600,49600
49601,107,49601,49601
49602,108,49602,49602
49603,109,49603,49603
49604,110,49604,49604
49605,111,49605,49605
49606,112,49606,49606
49607,113,49607,49607
49608,1,49608,49608
49609,2,49609,49609
49610,3,49610,49610
49611,4,49611,49611
49612,5,49612,49612
49613,6,49613,49613
49614,7,49614,49614
49615,8,49615,49615
49616,9,49616,49616
49617,10,49617,49617
49618,11,49618,49618
49619,12,49619,49619
49620,13,49620,49620
49621,14,49621,49621
49622,15,49622,49622
49623,16,49623,49623
49624,17,49624,49624
49625,18,49625,49625
49626,19,49626,49626
49627,20,49627,49627
49628,21,49628,49628
49629,22,49629,49629
49630,23,49630,49630
49631,24,49631,49631
49632,25,49632,49632
49633,26,49633,49633
49634,27,49634,49634
49635,28,49635,49635
49636,29,49636,49636
49637,30,49637,49637
49638,31,49638,49638
49639,32,49639,49639
49640,33,49640,49640
49641,34,49641,49641
49642,35,49642,49642
49643,36,49643,49643
49644,37,49644,49644
49645,38,49645,49645
49646,39,49646,49646
49647,40,49647,49647
49648,41,49648,49648
49649,42,49649,49649
49650,43,49650,49650
49651,44,49651,49651
49652,45,49652,49652
49653,46,49653,49653
49654,47,49654,49654
49655,48,49655,49655
49656,49,49656,49656
49657,50,49657,49657
49658,51,49658,49658
49659,52,49659,49659
49660,53,49660,49660
49661,54,49661,49661
49662,55,49662,49662
49663,56,49663,49663
49664,57,49664,49664
49665,58,49665,49665
49666,59,49666,49666
49667,60,49667,49667
49668,61,49668,49668
49669,62,49669,49669
49670,63,49670,49670
49671,64,49671,49671
49672,65,49672,49672
49673,66,49673,49673
49674,67,49674,49674
49675,68,49675,49675
49676,69,49676,49676
49677,70,49677,49677
49678,71,49678,49678
49679,72,49679,49679
49680,73,49680,49680
49681,74,49681,49681
49682,75,49682,49682
49683,76,49683,49683
49684,77,49684,49684
49685,78,49685,49685
49686,79,49686,49686
49687,80,49687,49687
49688,81,49688,49688
49689,82,49689,49689
49690,83,49690,49690
49691,84,49691,49691
49692,85,49692,49692
49693,86,49693,49693
49694,87,49694,49694
49695,88,49695,49695
49696,89,49696,49696
49697,90,49697,49697
49698,91,49698,49698
49699,92,49699,49699
49700,93,49700,49700
49701,94,49701,49701
49702,95,49702,49702
49703,96,49703,49703
49704,97,49704,49704
49705,98,49705,49705
49706,99,49706,49706
49707,100,49707,49707
49708,101,49708,49708
49709,102,49709,49709
49710,103,49710,49710
49711,104,49711,49711
49712,105,49712,49712
49713,106,49713,49713
49714,107,49714,49714
49715,108,49715,49715
49716,109,49716,49716
49717,110,49717,49717
49718,111,49718,49718
49719,112,49719,49719
49720,113,49720,49720
49721,1,49721,49721
49722,2,49722,49722
49723,3,49723,49723
49724,4,49724,49724
49725,5,49725,49725
49726,6,49726,49726
49727,7,49727,49727
49728,8,49728,49728
49729,9,49729,49729
49730,10,49730,49730
49731,11,49731,49731
49732,12,49732,49732
49733,13,49733,49733
49734,14,49734,49734
49735,15,49735,49735
49736,16,49736,49736
49737,17,49737,49737
49738,18,49738,49738
49739,19,49739,49739
49740,20,49740,49740
49741,21,49741,49741
49742,22,49742,49742
49743,23,49743,49743
49744,24,49744,49744
49745,25,49745,49745
49746,26,49746,49746
49747,27,49747,49747
49748,28,49748,49748
49749,29,49749,49749
49750,30,49750,49750
49751,31,49751,49751
49752,32,49752,49752
49753,33,49753,49753
49754,34,49754,49754
49755,35,49755,49755
49756,36,49756,49756
49757,37,49757,49757
49758,38,49758,49758
49759,39,49759,49759
49760,40,49760,49760
49761,41,49761,49761
49762,42,49762,49762
49763,43,49763,49763
49764,44,49764,49764
49765,45,49765,49765
49766,46,49766,49766
49767,47,49767,49767
49768,48,49768,49768
49769,49,49769,49769
49770,50,49770,49770
49771,51,49771,49771
49772,52,49772,49772
49773,53,49773,49773
49774,54,49774,49774
49775,55,49775,49775
49776,56,49776,49776
49777,57,49777,49777
49778,58,49778,49778
49779,59,49779,49779
49780,60,49780,49780
49781,61,49781,49781
49782,62,49782,49782
49783,63,49783,49783
49784,64,49784,49784
49785,65,49785,49785
49786,66,49786,49786
49787,67,49787,49787
49788,68,49788,49788
49789,69,49789,49789
49790,70,49790,49790
49791,71,49791,49791
49792,72,49792,49792
49793,73,49793,49793
49794,74,49794,49794
49795,75,49795,49795
49796,76,49796,49796
49797,77,49797,49797
49798,78,49798,49798
49799,79,49799,49799
49800,80,49800,49800
49801,81,49801,49801
49802,82,49802,49802
49803,83,49803,49803
49804,84,49804,49804
49805,85,49805,49805
49806,86,49806,49806
49807,87,49807,49807
49808,88,49808,49808
49809,89,49809,49809
49810,90,49810,49810
49811,91,49811,49811
49812,92,49812,49812
49813,93,49813,49813
49814,94,49814,49814
49815,95,49815,49815
49816,96,49816,49816
49817,97,49817,49817
49818,98,49818,49818
49819,99,49819,49819
49820,100,49820,49820
49821,101,49821,49821
49822,102,49822,49822
49823,103,49823,49823
49824,104,49824,49824
49825,105,49825,49825
49826,106,49826,49826
49827,107,49827,49827
49828,108,49828,49828
49829,109,49829,49829
49830,110,49830,49830
49831,111,49831,49831
49832,112,49832,49832
49833,113,49833,49833
49834,1,49834,49834
49835,2,49835,49835
49836,3,49836,49836
49837,4,49837,49837
49838,5,49838,49838
49839,6,49839,49839
49840,7,49840,49840
49841,8,49841,49841
49842,9,49842,49842
49843,10,49843,49843
49844,11,49844,49844
49845,12,49845,49845
49846,13,49846,49846
49847,14,49847,49847
49848,15,49848,49848
49849,16,49849,49849
49850,17,49850,49850
49851,18,49851,49851
49852,19,49852,49852
49853,20,49853,49853
49854,21,49854,49854
49855,22,49855,49855
49856,23,49856,49856
49857,24,49857,49857
49858,25,49858,49858
49859,26,49859,49859
49860,27,49860,49860
49861,28,49861,49861
49862,29,49862,49862
49863,30,49863,49863
49864,31,49864,49864
49865,32,49865,49865
49866,33,49866,49866
49867,34,49867,49867
49868,35,49868,49868
49869,36,49869,49869
49870,37,49870,49870
49871,38,49871,49871
49872,39,49872,49872
49873,40,49873,49873
49874,41,49874,49874
49875,42,49875,49875
49876,43,49876,49876
49877,44,49877,49877
49878,45,49878,49878
49879,46,49879,49879
49880,47,49880,49880
49881,48,49881,49881
49882,49,49882,49882
49883,50,49883,49883
49884,51,49884,49884
49885,52,49885,49885
49886,53,49886,49886
49887,54,49887,49887
49888,55,49888,49888
49889,56,49889,49889
49890,57,49890,49890
49891,58,49891,49891
49892,59,49892,49892
49893,60,49893,49893
49894,61,49894,49894
49895,62,49895,49895
49896,63,49896,49896
49897,64,49897,49897
49898,65,49898,49898
49899,66,49899,49899
49900,67,49900,49900
49901,68,49901,49901
49902,69,49902,49902
49903,70,49903,49903
49904,71,49904,49904
49905,72,49905,49905
49906,73,49906,49906
49907,74,49907,49907
49908,75,49908,49908
49909,76,49909,49909
49910,77,49910,49910
49911,78,49911,49911
49912,79,49912,49912
49913,80,49913,49913
49914,81,49914,49914
49915,82,49915,49915
49916,83,49916,49916
49917,84,49917,49917
49918,85,49918,49918
49919,86,49919,49919
49920,87,49920,49920
49921,88,49921,49921
49922,89,49922,49922
49923,90,49923,49923
49924,91,49924,49924
49925,92,49925,49925
49926,93,49926,49926
49927,94,49927,49927
49928,95,49928,49928
49929,96,49929,49929
49930,97,49930,49930
49931,98,49931,49931
49932,99,49932,49932
49933,100,49933,49933
49934,101,49934,49934
49935,102,49935,49935
49936,103,49936,49936
49937,104,49937,49937
49938,105,49938,49938
49939,106,49939,49939
49940,107,49940,49940
49941,108,49941,49941
49942,109,49942,49942
49943,110,49943,49943
49944,111,49944,49944
49945,112,49945,49945
49946,113,49946,49946
49947,1,49947,49947
49948,2,49948,49948
49949,3,49949,49949
49950,4,49950,49950
49951,5,49951,49951
49952,6,49952,49952
49953,7,49953,49953
49954,8,49954,49954
49955,9,49955,49955
49956,10,49956,49956
49957,11,49957,49957
49958,12,49958,49958
49959,13,49959,49959
49960,14,49960,49960
49961,15,49961,49961
49962,16,49962,49962
49963,17,49963,49963
49964,18,49964,49964
49965,19,49965,49965
49966,20,49966,49966
49967,21,49967,49967
49968,22,49968,49968
49969,23,49969,49969
49970,24,49970,49970
49971,25,49971,49971
49972,26,49972,49972
49973,27,49973,49973
49974,28,49974,49974
49975,29,49975,49975
49976,30,49976,49976
49977,31,49977,49977
49978,32,49978,49978
49979,33,49979,49979
49980,34,49980,49980
49981,35,49981,49981
49982,36,49982,49982
49983,37,49983,49983
49984,38,49984,49984
49985,39,49985,49985
49986,40,49986,49986
49987,41,49987,49987
49988,42,49988,49988
49989,43,49989,49989
49990,44,49990,49990
49991,45,49991,49991
49992,46,49992,49992
49993,47,49993,49993
49994,48,49994,49994
49995,49,49995,49995
49996,50,49996,49996
49997,51,49997,49997
49998,52,49998,49998
49999,53,49999,49999
50000,54,50000,50000
50001,55,50001,50001
50002,56,50002,50002
50003,57,50003,50003
50004,58,50004,50004
50005,59,50005,50005
50006,60,50006,50006
50007,61,50007,50007
50008,62,50008,50008
50009,63,50009,50009
50010,64,50010,50010
50011,65,50011,50011
50012,66,50012,50012
50013,67,50013,50013
50014,68,50014,50014
50015,69,50015,50015
50016,70,50016,50016
50017,71,50017,50017
50018,72,50018,50018
50019,73,50019,50019
50020,74,50020,50020
50021,75,50021,50021
50022,76,50022,50022
50023,77,50023,50023
50024,78,50024,50024
50025,79,50025,50025
50026,80,50026,50026
50027,81,50027,50027
50028,82,50028,50028
50029,83,50029,50029
50030,84,50030,50030
50031,85,50031,50031
50032,86,50032,50032
50033,87,50033,50033
50034,88,50034,50034
50035,89,50035,50035
50036,90,50036,50036
50037,91,50037,50037
50038,92,50038,50038
50039,93,50039,50039
50040,94,50040,50040
50041,95,50041,50041
50042,96,50042,50042
50043,97,50043,50043
50044,98,50044,50044
50045,99,50045,50045
